(27325, 1584, 11, 10.664305686950684, 0.55)
(27325, 402, 10, 10.672042846679688, 0.5)
(27325, 4492, 11, 10.7545747756958, 0.55)
(27325, 101, 10, 10.909841537475586, 0.5)
(27325, 1703, 10, 10.975756645202637, 0.5)
(27325, 3343, 11, 11.048954963684082, 0.55)
(27325, 19439, 11, 11.071060180664062, 0.55)
(27325, 2687, 11, 11.131087303161621, 0.55)
(27325, 18104, 12, 11.132081985473633, 0.6)
(27325, 2324, 12, 11.174209594726562, 0.6)
(27325, 474, 12, 11.24559497833252, 0.6)
(27325, 93, 11, 11.284303665161133, 0.55)
(27325, 4249, 11, 11.350627899169922, 0.55)
(27325, 982, 12, 11.38079833984375, 0.6)
(27325, 10567, 12, 11.387406349182129, 0.6)
(27325, 11015, 11, 11.427168846130371, 0.55)
(27325, 8711, 11, 11.50302791595459, 0.55)
(27325, 8959, 10, 11.524449348449707, 0.5)
(27325, 2802, 11, 11.532283782958984, 0.55)
(27325, 164, 12, 11.585684776306152, 0.6)
(27325, 347, 12, 11.694522857666016, 0.6)
(27325, 11215, 13, 11.764694213867188, 0.65)
(27325, 2729, 11, 11.833175659179688, 0.55)
(27325, 260, 11, 11.880104064941406, 0.55)
(27325, 7795, 12, 11.906595230102539, 0.6)
(27325, 13071, 12, 11.943660736083984, 0.6)
(27325, 5327, 12, 11.951333045959473, 0.6)
(27325, 2407, 12, 11.999797821044922, 0.6)
(27325, 812, 11, 12.03081226348877, 0.55)
(27325, 90, 12, 12.129276275634766, 0.6)
(27325, 376, 12, 12.131824493408203, 0.6)
(27325, 10292, 12, 12.152671813964844, 0.6)
(27325, 1016, 12, 12.157488822937012, 0.6)
(27325, 6800, 12, 12.159852981567383, 0.6)
(27325, 1025, 11, 12.191604614257812, 0.55)
(27325, 9900, 12, 12.320088386535645, 0.6)
(27325, 3936, 13, 12.327202796936035, 0.65)
(27325, 4329, 11, 12.499069213867188, 0.55)
(27325, 913, 12, 12.589054107666016, 0.6)
(27325, 96, 13, 12.702226638793945, 0.65)
(27325, 250, 13, 12.778559684753418, 0.65)
(27325, 2865, 12, 12.807875633239746, 0.6)
(27325, 1539, 14, 12.947040557861328, 0.7)
(27325, 7962, 13, 13.060846328735352, 0.65)
(27325, 425, 13, 13.122875213623047, 0.65)
(27325, 4, 13, 13.21320915222168, 0.65)
(27325, 606, 14, 13.248133659362793, 0.7)
(27325, 1969, 13, 13.311355590820312, 0.65)
(27325, 6785, 12, 13.546685218811035, 0.6)
(27325, 4200, 13, 13.744174003601074, 0.65)
(27325, 149, 14, 13.809410095214844, 0.7)
(27325, 1371, 14, 13.86191463470459, 0.7)
(27325, 242, 14, 13.919390678405762, 0.7)
(27325, 1131, 14, 14.031644821166992, 0.7)
(27325, 412, 13, 14.174723625183105, 0.65)
(27325, 106, 14, 14.179447174072266, 0.7)
(27325, 40, 15, 14.713689804077148, 0.75)
(27325, 526, 15, 15.004434585571289, 0.682)
(27325, 5460, 14, 15.083209991455078, 0.7)
(27325, 717, 14, 15.265618324279785, 0.7)
(27325, 6073, 15, 16.02388572692871, 0.75)
(27325, 645, 15, 16.058446884155273, 0.75)
(27325, 6074, 17, 17.11180305480957, 0.85)
(27325, 11181, 17, 17.13220977783203, 0.85)
(27325, 5726, 18, 18.082616806030273, 0.9)
(27325, 8116, 19, 19.2470703125, 0.95)
(27325, 7413, 20, 19.474552154541016, 1.0)
(27325, 14929, 20, 19.483654022216797, 1.0)
(27325, 14921, 20, 19.490703582763672, 1.0)
(27583, 4821, 6, 4.661692142486572, 0.4)
(27583, 2479, 5, 5.266785144805908, 0.333)
(27583, 1626, 4, 5.30759859085083, 0.25)
(27583, 334, 5, 5.550378799438477, 0.333)
(27583, 9031, 4, 5.621840953826904, 0.267)
(27583, 2417, 5, 5.663244247436523, 0.312)
(27583, 213, 5, 5.8928422927856445, 0.333)
(27583, 3595, 6, 6.0728607177734375, 0.375)
(27583, 4618, 6, 6.0750732421875, 0.4)
(27583, 3440, 7, 6.112342357635498, 0.467)
(27583, 101, 6, 6.172780513763428, 0.4)
(27583, 2745, 6, 6.200751781463623, 0.375)
(27583, 4613, 5, 6.217499732971191, 0.263)
(27583, 1088, 6, 6.220941543579102, 0.333)
(27583, 8161, 5, 6.278504848480225, 0.312)
(27583, 18930, 8, 6.3150153160095215, 0.471)
(27583, 20448, 6, 6.364888668060303, 0.375)
(27583, 802, 7, 6.370124340057373, 0.467)
(27583, 11015, 5, 6.399181365966797, 0.333)
(27583, 15693, 7, 6.422720432281494, 0.412)
(27583, 1118, 7, 6.424543857574463, 0.438)
(27583, 2869, 8, 6.443831920623779, 0.533)
(27583, 51, 7, 6.46095609664917, 0.389)
(27583, 14733, 7, 6.463711261749268, 0.412)
(27583, 7216, 6, 6.4747185707092285, 0.375)
(27583, 171, 8, 6.520778656005859, 0.533)
(27583, 2631, 8, 6.571268081665039, 0.5)
(27583, 10559, 7, 6.577873706817627, 0.467)
(27583, 10098, 5, 6.6062140464782715, 0.312)
(27583, 1703, 7, 6.626261234283447, 0.467)
(27583, 8393, 7, 6.636612415313721, 0.412)
(27583, 3063, 6, 6.64988899230957, 0.353)
(27583, 13466, 7, 6.659107685089111, 0.438)
(27583, 17221, 7, 6.701306343078613, 0.467)
(27583, 10625, 6, 6.705053329467773, 0.316)
(27583, 16597, 6, 6.706835746765137, 0.4)
(27583, 3666, 7, 6.71076774597168, 0.368)
(27583, 2727, 6, 6.7178263664245605, 0.333)
(27583, 165, 6, 6.733757019042969, 0.333)
(27583, 3776, 6, 6.734884262084961, 0.333)
(27583, 376, 7, 6.755590915679932, 0.467)
(27583, 8651, 7, 6.757271766662598, 0.467)
(27583, 2096, 6, 6.761030197143555, 0.4)
(27583, 14973, 7, 6.775144577026367, 0.438)
(27583, 14972, 7, 6.785818576812744, 0.438)
(27583, 346, 8, 6.786201000213623, 0.533)
(27583, 7898, 6, 6.787813663482666, 0.4)
(27583, 11129, 7, 6.794188499450684, 0.389)
(27583, 8805, 7, 6.813181400299072, 0.438)
(27583, 2079, 7, 6.817663192749023, 0.412)
(27583, 3944, 6, 6.823721408843994, 0.375)
(27583, 1016, 7, 6.845312118530273, 0.467)
(27583, 10567, 7, 6.849758625030518, 0.467)
(27583, 2687, 7, 6.8514323234558105, 0.467)
(27583, 1317, 7, 6.8576436042785645, 0.467)
(27583, 12206, 7, 6.86005973815918, 0.438)
(27583, 6261, 7, 6.864654541015625, 0.438)
(27583, 2097, 6, 6.865779876708984, 0.375)
(27583, 136, 8, 6.866161823272705, 0.533)
(27583, 10100, 9, 6.8829145431518555, 0.562)
(27583, 1078, 7, 6.89431095123291, 0.467)
(27583, 3053, 6, 6.901273250579834, 0.353)
(27583, 1439, 7, 6.914150714874268, 0.412)
(27583, 485, 8, 6.921627044677734, 0.533)
(27583, 770, 6, 6.9323344230651855, 0.375)
(27583, 949, 6, 6.945229530334473, 0.353)
(27583, 6800, 7, 6.952540874481201, 0.467)
(27583, 9948, 7, 6.953444957733154, 0.389)
(27583, 5256, 8, 6.95925235748291, 0.5)
(27583, 265, 9, 6.981767177581787, 0.5)
(27583, 1884, 8, 6.981973171234131, 0.533)
(27583, 1018, 7, 7.013706684112549, 0.467)
(27583, 15843, 8, 7.0531816482543945, 0.5)
(27583, 6286, 7, 7.053884983062744, 0.467)
(27583, 15844, 7, 7.066388130187988, 0.438)
(27583, 12430, 6, 7.067436695098877, 0.4)
(27583, 3181, 8, 7.0706467628479, 0.533)
(27583, 4256, 7, 7.073809623718262, 0.438)
(27583, 6896, 7, 7.092165946960449, 0.389)
(27583, 4445, 6, 7.099732398986816, 0.375)
(27583, 18104, 8, 7.104824066162109, 0.533)
(27583, 1156, 8, 7.12898063659668, 0.471)
(27583, 3487, 8, 7.1339111328125, 0.533)
(27583, 1584, 8, 7.1397294998168945, 0.471)
(27583, 2738, 7, 7.15091609954834, 0.467)
(27583, 11145, 8, 7.156224250793457, 0.471)
(27583, 2693, 6, 7.179481029510498, 0.375)
(27583, 21, 8, 7.185052871704102, 0.471)
(27583, 7512, 8, 7.1880717277526855, 0.471)
(27583, 6395, 7, 7.189199924468994, 0.389)
(27583, 8510, 7, 7.1948628425598145, 0.412)
(27583, 858, 7, 7.209793567657471, 0.467)
(27583, 5014, 7, 7.221864223480225, 0.389)
(27583, 14561, 8, 7.227320671081543, 0.421)
(27583, 6153, 8, 7.233702182769775, 0.5)
(27583, 3343, 8, 7.238495826721191, 0.533)
(27583, 2198, 8, 7.260178089141846, 0.533)
(27583, 2644, 6, 7.260450839996338, 0.333)
(27583, 2459, 9, 7.280864715576172, 0.529)
(27583, 7574, 7, 7.297797203063965, 0.438)
(27583, 39, 7, 7.31403923034668, 0.467)
(27583, 12115, 7, 7.371673583984375, 0.438)
(27583, 13231, 9, 7.381378173828125, 0.529)
(27583, 13194, 7, 7.402209281921387, 0.389)
(27583, 1622, 6, 7.40305233001709, 0.4)
(27583, 1768, 8, 7.411324977874756, 0.444)
(27583, 10566, 8, 7.423052787780762, 0.5)
(27583, 812, 7, 7.424811840057373, 0.467)
(27583, 6732, 7, 7.442734718322754, 0.412)
(27583, 15842, 7, 7.445225238800049, 0.389)
(27583, 462, 7, 7.450469493865967, 0.412)
(27583, 6152, 7, 7.4530816078186035, 0.467)
(27583, 10945, 8, 7.471109390258789, 0.444)
(27583, 1315, 9, 7.475383758544922, 0.474)
(27583, 7410, 7, 7.492176055908203, 0.467)
(27583, 6263, 8, 7.526024341583252, 0.444)
(27583, 7795, 8, 7.52963924407959, 0.533)
(27583, 810, 8, 7.534993648529053, 0.444)
(27583, 3939, 9, 7.539035797119141, 0.5)
(27583, 257, 7, 7.539422035217285, 0.35)
(27583, 9930, 8, 7.545553207397461, 0.471)
(27583, 9902, 9, 7.557320594787598, 0.529)
(27583, 6669, 8, 7.575627326965332, 0.533)
(27583, 3936, 8, 7.577951431274414, 0.533)
(27583, 1453, 7, 7.589351654052734, 0.438)
(27583, 260, 8, 7.595520496368408, 0.533)
(27583, 402, 8, 7.604244232177734, 0.533)
(27583, 3441, 7, 7.604989051818848, 0.412)
(27583, 2051, 8, 7.606508731842041, 0.444)
(27583, 10972, 8, 7.607973575592041, 0.471)
(27583, 2243, 7, 7.623584747314453, 0.35)
(27583, 5580, 8, 7.6375932693481445, 0.444)
(27583, 7567, 8, 7.6386613845825195, 0.444)
(27583, 13916, 8, 7.640882968902588, 0.444)
(27583, 2350, 10, 7.6423516273498535, 0.556)
(27583, 55, 8, 7.660185813903809, 0.533)
(27583, 634, 7, 7.677914142608643, 0.438)
(27583, 2027, 7, 7.684208393096924, 0.368)
(27583, 20115, 8, 7.68574857711792, 0.471)
(27583, 1319, 8, 7.687234401702881, 0.421)
(27583, 3036, 9, 7.695570945739746, 0.474)
(27583, 6578, 7, 7.715105056762695, 0.389)
(27583, 5496, 9, 7.72678804397583, 0.5)
(27583, 8959, 8, 7.735498905181885, 0.533)
(27583, 9900, 8, 7.736946105957031, 0.533)
(27583, 6264, 8, 7.758562088012695, 0.5)
(27583, 1688, 7, 7.772254467010498, 0.412)
(27583, 4141, 7, 7.781303405761719, 0.389)
(27583, 16602, 7, 7.807635307312012, 0.35)
(27583, 6496, 9, 7.810864448547363, 0.6)
(27583, 4511, 7, 7.814877986907959, 0.412)
(27583, 3362, 8, 7.815334320068359, 0.444)
(27583, 1430, 8, 7.824371337890625, 0.533)
(27583, 2050, 8, 7.826831817626953, 0.444)
(27583, 1621, 7, 7.848391056060791, 0.412)
(27583, 20477, 8, 7.8560943603515625, 0.471)
(27583, 2692, 8, 7.857299327850342, 0.421)
(27583, 1989, 8, 7.864940643310547, 0.4)
(27583, 1318, 8, 7.880132675170898, 0.444)
(27583, 3753, 8, 7.884690284729004, 0.444)
(27583, 19439, 8, 7.893026828765869, 0.533)
(27583, 3969, 9, 7.898689270019531, 0.45)
(27583, 64, 8, 7.905499458312988, 0.421)
(27583, 13071, 8, 7.916367530822754, 0.533)
(27583, 11424, 8, 7.9237751960754395, 0.471)
(27583, 5403, 7, 7.924119472503662, 0.368)
(27583, 2324, 9, 7.926018714904785, 0.6)
(27583, 2865, 8, 7.92762565612793, 0.533)
(27583, 9008, 7, 7.937816619873047, 0.389)
(27583, 4249, 8, 7.951687812805176, 0.533)
(27583, 164, 9, 7.972618579864502, 0.6)
(27583, 982, 9, 7.976841449737549, 0.6)
(27583, 1105, 10, 7.977337837219238, 0.5)
(27583, 4962, 8, 7.990470886230469, 0.5)
(27583, 301, 8, 8.009223937988281, 0.4)
(27583, 18881, 9, 8.016290664672852, 0.474)
(27583, 17586, 9, 8.021610260009766, 0.45)
(27583, 9944, 7, 8.026731491088867, 0.35)
(27583, 1539, 8, 8.039173126220703, 0.533)
(27583, 6001, 9, 8.048836708068848, 0.474)
(27583, 3718, 8, 8.057393074035645, 0.421)
(27583, 11215, 9, 8.082118034362793, 0.6)
(27583, 487, 8, 8.099519729614258, 0.533)
(27583, 913, 9, 8.10818862915039, 0.6)
(27583, 2012, 8, 8.112651824951172, 0.471)
(27583, 985, 8, 8.114363670349121, 0.421)
(27583, 10300, 9, 8.123441696166992, 0.5)
(27583, 18877, 9, 8.13117790222168, 0.529)
(27583, 7124, 8, 8.153363227844238, 0.471)
(27583, 2274, 8, 8.168498992919922, 0.4)
(27583, 5056, 8, 8.173104286193848, 0.4)
(27583, 2906, 9, 8.17885971069336, 0.5)
(27583, 1855, 8, 8.188207626342773, 0.444)
(27583, 1640, 8, 8.213135719299316, 0.471)
(27583, 5039, 9, 8.265539169311523, 0.529)
(27583, 1731, 9, 8.27260684967041, 0.529)
(27583, 96, 8, 8.286437034606934, 0.533)
(27583, 2802, 8, 8.290566444396973, 0.5)
(27583, 9599, 8, 8.293686866760254, 0.471)
(27583, 606, 9, 8.314714431762695, 0.6)
(27583, 250, 8, 8.31604290008545, 0.533)
(27583, 3082, 7, 8.32699966430664, 0.35)
(27583, 10907, 9, 8.375009536743164, 0.45)
(27583, 1404, 10, 8.380772590637207, 0.556)
(27583, 1034, 10, 8.389615058898926, 0.5)
(27583, 7022, 8, 8.391031265258789, 0.4)
(27583, 2821, 9, 8.392399787902832, 0.529)
(27583, 6700, 8, 8.419076919555664, 0.4)
(27583, 2204, 9, 8.420675277709961, 0.45)
(27583, 1711, 9, 8.429628372192383, 0.474)
(27583, 7190, 9, 8.42995548248291, 0.45)
(27583, 425, 9, 8.44327163696289, 0.6)
(27583, 90, 7, 8.443633079528809, 0.467)
(27583, 4329, 9, 8.461799621582031, 0.6)
(27583, 2143, 9, 8.471715927124023, 0.5)
(27583, 61, 9, 8.485390663146973, 0.529)
(27583, 7869, 9, 8.493735313415527, 0.45)
(27583, 450, 9, 8.496456146240234, 0.45)
(27583, 5297, 8, 8.506778717041016, 0.444)
(27583, 242, 9, 8.508461952209473, 0.6)
(27583, 7962, 9, 8.51155948638916, 0.6)
(27583, 4492, 9, 8.514518737792969, 0.529)
(27583, 7319, 9, 8.51669692993164, 0.45)
(27583, 10095, 9, 8.525077819824219, 0.474)
(27583, 347, 10, 8.528289794921875, 0.667)
(27583, 1341, 10, 8.532240867614746, 0.526)
(27583, 1371, 8, 8.55888557434082, 0.533)
(27583, 1025, 10, 8.576656341552734, 0.625)
(27583, 8627, 10, 8.62680435180664, 0.5)
(27583, 6897, 8, 8.637858390808105, 0.4)
(27583, 16369, 8, 8.642852783203125, 0.381)
(27583, 6035, 9, 8.666646957397461, 0.529)
(27583, 1131, 8, 8.691542625427246, 0.533)
(27583, 29, 9, 8.691963195800781, 0.474)
(27583, 3760, 9, 8.711027145385742, 0.474)
(27583, 10247, 8, 8.72925853729248, 0.4)
(27583, 4177, 9, 8.74032974243164, 0.474)
(27583, 13374, 9, 8.744765281677246, 0.45)
(27583, 5066, 8, 8.75581169128418, 0.471)
(27583, 3759, 9, 8.799269676208496, 0.474)
(27583, 10134, 9, 8.80140209197998, 0.45)
(27583, 892, 10, 8.803600311279297, 0.556)
(27583, 1135, 9, 8.821353912353516, 0.474)
(27583, 14560, 10, 8.82884407043457, 0.5)
(27583, 3310, 9, 8.84338092803955, 0.45)
(27583, 11063, 10, 8.854690551757812, 0.526)
(27583, 15064, 10, 8.855386734008789, 0.5)
(27583, 1828, 9, 8.85851764678955, 0.474)
(27583, 58, 9, 8.892265319824219, 0.529)
(27583, 11146, 9, 8.89541244506836, 0.474)
(27583, 9769, 10, 8.896279335021973, 0.5)
(27583, 3056, 9, 8.90926742553711, 0.5)
(27583, 5650, 9, 8.922690391540527, 0.45)
(27583, 5424, 9, 8.923690795898438, 0.429)
(27583, 93, 10, 8.936763763427734, 0.667)
(27583, 14454, 10, 8.946622848510742, 0.526)
(27583, 5594, 9, 8.95001220703125, 0.529)
(27583, 9981, 9, 8.955907821655273, 0.474)
(27583, 7763, 9, 8.958620071411133, 0.474)
(27583, 8949, 10, 8.960489273071289, 0.5)
(27583, 1763, 11, 8.991730690002441, 0.579)
(27583, 1065, 11, 8.994338989257812, 0.579)
(27583, 576, 9, 8.994894027709961, 0.5)
(27583, 13747, 9, 9.000762939453125, 0.45)
(27583, 3894, 10, 9.025018692016602, 0.476)
(27583, 1300, 9, 9.027076721191406, 0.45)
(27583, 8893, 9, 9.027364730834961, 0.474)
(27583, 117, 10, 9.032368659973145, 0.588)
(27583, 230, 10, 9.034622192382812, 0.556)
(27583, 16872, 9, 9.03927993774414, 0.474)
(27583, 3576, 9, 9.05976676940918, 0.45)
(27583, 1104, 10, 9.092885971069336, 0.5)
(27583, 1316, 9, 9.096677780151367, 0.474)
(27583, 12324, 10, 9.117287635803223, 0.526)
(27583, 1856, 9, 9.149456977844238, 0.45)
(27583, 9614, 10, 9.174829483032227, 0.5)
(27583, 5521, 8, 9.178354263305664, 0.381)
(27583, 1973, 9, 9.186295509338379, 0.5)
(27583, 8711, 8, 9.189129829406738, 0.4)
(27583, 1980, 10, 9.218024253845215, 0.5)
(27583, 20452, 9, 9.2197904586792, 0.45)
(27583, 3140, 9, 9.223468780517578, 0.429)
(27583, 14311, 9, 9.224574089050293, 0.474)
(27583, 18977, 10, 9.294697761535645, 0.5)
(27583, 13467, 10, 9.300122261047363, 0.5)
(27583, 15874, 10, 9.308248519897461, 0.5)
(27583, 379, 8, 9.315686225891113, 0.4)
(27583, 106, 9, 9.328335762023926, 0.6)
(27583, 10092, 11, 9.330717086791992, 0.55)
(27583, 2714, 10, 9.350961685180664, 0.5)
(27583, 3391, 9, 9.360884666442871, 0.45)
(27583, 8152, 10, 9.368224143981934, 0.526)
(27583, 3882, 11, 9.373016357421875, 0.524)
(27583, 11395, 9, 9.3943510055542, 0.45)
(27583, 4142, 9, 9.401381492614746, 0.474)
(27583, 2629, 11, 9.410745620727539, 0.611)
(27583, 10101, 10, 9.413224220275879, 0.556)
(27583, 99, 10, 9.45800495147705, 0.5)
(27583, 45, 8, 9.469561576843262, 0.421)
(27583, 14285, 9, 9.489692687988281, 0.45)
(27583, 4200, 10, 9.500786781311035, 0.667)
(27583, 6226, 9, 9.501153945922852, 0.474)
(27583, 7946, 10, 9.51362419128418, 0.5)
(27583, 40, 10, 9.521178245544434, 0.667)
(27583, 251, 9, 9.525886535644531, 0.5)
(27583, 408, 10, 9.52810001373291, 0.5)
(27583, 2407, 10, 9.564911842346191, 0.526)
(27583, 1126, 10, 9.573739051818848, 0.476)
(27583, 1409, 11, 9.583827018737793, 0.524)
(27583, 16637, 11, 9.58956241607666, 0.524)
(27583, 11585, 10, 9.592655181884766, 0.5)
(27583, 9274, 10, 9.596095085144043, 0.476)
(27583, 11808, 10, 9.67576789855957, 0.5)
(27583, 5418, 11, 9.676307678222656, 0.524)
(27583, 78, 10, 9.720096588134766, 0.476)
(27583, 4852, 11, 9.741573333740234, 0.524)
(27583, 377, 10, 9.748760223388672, 0.5)
(27583, 10292, 9, 9.750345230102539, 0.45)
(27583, 2964, 10, 9.752264022827148, 0.526)
(27583, 13947, 11, 9.77338695526123, 0.55)
(27583, 149, 10, 9.78610610961914, 0.667)
(27583, 6963, 10, 9.810303688049316, 0.476)
(27583, 7544, 10, 9.81412410736084, 0.5)
(27583, 3761, 10, 9.851701736450195, 0.526)
(27583, 11422, 9, 9.865242958068848, 0.474)
(27583, 3893, 11, 9.915502548217773, 0.524)
(27583, 4510, 11, 9.923532485961914, 0.579)
(27583, 3109, 11, 9.93984603881836, 0.524)
(27583, 6613, 11, 9.945759773254395, 0.524)
(27583, 5047, 11, 9.985435485839844, 0.524)
(27583, 1497, 10, 9.995359420776367, 0.476)
(27583, 1496, 10, 9.99704647064209, 0.476)
(27583, 8571, 10, 10.003400802612305, 0.5)
(27583, 6615, 11, 10.03414535522461, 0.524)
(27583, 2729, 10, 10.042255401611328, 0.526)
(27583, 13908, 10, 10.062012672424316, 0.476)
(27583, 10337, 10, 10.067983627319336, 0.476)
(27583, 18530, 10, 10.132132530212402, 0.526)
(27583, 2195, 10, 10.140632629394531, 0.526)
(27583, 7764, 11, 10.14892864227295, 0.524)
(27583, 11807, 10, 10.155052185058594, 0.5)
(27583, 10108, 11, 10.160120964050293, 0.579)
(27583, 12355, 11, 10.165335655212402, 0.524)
(27583, 960, 11, 10.168519020080566, 0.524)
(27583, 3832, 10, 10.168669700622559, 0.476)
(27583, 4633, 10, 10.188791275024414, 0.5)
(27583, 4549, 10, 10.190542221069336, 0.476)
(27583, 37, 11, 10.19201374053955, 0.524)
(27583, 1524, 10, 10.199951171875, 0.476)
(27583, 7895, 11, 10.21552562713623, 0.524)
(27583, 1990, 10, 10.232053756713867, 0.526)
(27583, 8889, 11, 10.258930206298828, 0.524)
(27583, 12543, 11, 10.281505584716797, 0.524)
(27583, 14219, 11, 10.29597282409668, 0.524)
(27583, 4686, 10, 10.312601089477539, 0.476)
(27583, 3107, 10, 10.340279579162598, 0.476)
(27583, 3777, 10, 10.35733413696289, 0.526)
(27583, 4343, 11, 10.409461975097656, 0.524)
(27583, 1480, 11, 10.443095207214355, 0.55)
(27583, 6447, 10, 10.458369255065918, 0.5)
(27583, 4967, 11, 10.47091007232666, 0.55)
(27583, 4303, 11, 10.47722339630127, 0.524)
(27583, 10254, 11, 10.502254486083984, 0.524)
(27583, 9679, 10, 10.519756317138672, 0.476)
(27583, 1084, 11, 10.521336555480957, 0.524)
(27583, 1485, 11, 10.531458854675293, 0.55)
(27583, 9129, 10, 10.565916061401367, 0.526)
(27583, 6448, 10, 10.566513061523438, 0.5)
(27583, 15839, 10, 10.583587646484375, 0.5)
(27583, 428, 10, 10.589245796203613, 0.5)
(27583, 5676, 11, 10.593689918518066, 0.524)
(27583, 12536, 11, 10.595126152038574, 0.524)
(27583, 16585, 11, 10.63985824584961, 0.579)
(27583, 126, 10, 10.657644271850586, 0.526)
(27583, 129, 12, 10.682255744934082, 0.571)
(27583, 13050, 12, 10.68596363067627, 0.6)
(27583, 9641, 11, 10.73197078704834, 0.524)
(27583, 1153, 11, 10.737100601196289, 0.524)
(27583, 5500, 11, 10.740104675292969, 0.524)
(27583, 6850, 11, 10.797319412231445, 0.579)
(27583, 5327, 10, 10.843703269958496, 0.526)
(27583, 5460, 11, 10.852031707763672, 0.733)
(27583, 1967, 11, 10.85645866394043, 0.524)
(27583, 412, 9, 10.865625381469727, 0.529)
(27583, 717, 11, 10.899246215820312, 0.733)
(27583, 307, 11, 10.93506908416748, 0.524)
(27583, 474, 10, 10.956010818481445, 0.556)
(27583, 2418, 11, 10.994357109069824, 0.524)
(27583, 227, 12, 11.021480560302734, 0.6)
(27583, 53, 11, 11.123905181884766, 0.579)
(27583, 13271, 11, 11.137690544128418, 0.55)
(27583, 2262, 10, 11.174182891845703, 0.476)
(27583, 15507, 12, 11.183439254760742, 0.571)
(27583, 7339, 11, 11.198349952697754, 0.524)
(27583, 4190, 12, 11.329401969909668, 0.571)
(27583, 3937, 10, 11.455465316772461, 0.476)
(27583, 2028, 12, 11.458196640014648, 0.545)
(27583, 4590, 12, 11.493412017822266, 0.5)
(27583, 9334, 12, 11.534385681152344, 0.571)
(27583, 10557, 12, 11.545949935913086, 0.632)
(27583, 645, 11, 11.598661422729492, 0.733)
(27583, 6073, 11, 11.602635383605957, 0.733)
(27583, 4241, 12, 11.860722541809082, 0.571)
(27583, 11181, 12, 11.867138862609863, 0.8)
(27583, 10319, 12, 11.919954299926758, 0.571)
(27583, 7469, 13, 11.922085762023926, 0.619)
(27583, 7468, 13, 11.963677406311035, 0.619)
(27583, 4, 12, 12.016371726989746, 0.632)
(27583, 6074, 12, 12.019571304321289, 0.8)
(27583, 3265, 14, 12.097677230834961, 0.609)
(27583, 1969, 12, 12.130187034606934, 0.667)
(27583, 14921, 11, 12.148390769958496, 0.733)
(27583, 14929, 11, 12.200080871582031, 0.733)
(27583, 6785, 11, 12.340158462524414, 0.579)
(27583, 7413, 11, 12.393424034118652, 0.733)
(27583, 1860, 11, 12.551355361938477, 0.524)
(27583, 5726, 13, 12.834891319274902, 0.867)
(27583, 9926, 12, 12.983160972595215, 0.545)
(27583, 526, 14, 14.072297096252441, 0.667)
(27583, 8116, 14, 14.189352035522461, 0.933)
(28589, 2198, 3, 3.7080211639404297, 0.2)
(28589, 6264, 2, 3.75055193901062, 0.125)
(28589, 402, 5, 4.4734673500061035, 0.333)
(28589, 858, 5, 4.694023132324219, 0.333)
(28589, 136, 6, 4.751712322235107, 0.4)
(28589, 6261, 5, 4.839377403259277, 0.312)
(28589, 164, 5, 5.004547595977783, 0.333)
(28589, 982, 5, 5.00821590423584, 0.333)
(28589, 1118, 5, 5.078036785125732, 0.312)
(28589, 10566, 5, 5.106192588806152, 0.312)
(28589, 2821, 5, 5.125714302062988, 0.294)
(28589, 4511, 7, 5.149795055389404, 0.412)
(28589, 802, 5, 5.163670539855957, 0.333)
(28589, 8805, 5, 5.1739091873168945, 0.312)
(28589, 2745, 5, 5.190848350524902, 0.312)
(28589, 7216, 5, 5.199791431427002, 0.312)
(28589, 4256, 6, 5.321247100830078, 0.375)
(28589, 4445, 6, 5.324051380157471, 0.375)
(28589, 6286, 6, 5.4145941734313965, 0.4)
(28589, 39, 6, 5.42090368270874, 0.4)
(28589, 12206, 6, 5.465646266937256, 0.375)
(28589, 17221, 6, 5.466268062591553, 0.4)
(28589, 12430, 6, 5.490931034088135, 0.4)
(28589, 265, 5, 5.537769794464111, 0.278)
(28589, 1688, 6, 5.575138092041016, 0.353)
(28589, 634, 5, 5.575831890106201, 0.312)
(28589, 1453, 5, 5.57977819442749, 0.312)
(28589, 1404, 4, 5.5802001953125, 0.222)
(28589, 8161, 4, 5.607537746429443, 0.25)
(28589, 16597, 6, 5.633355140686035, 0.4)
(28589, 346, 6, 5.637423515319824, 0.4)
(28589, 5066, 7, 5.640099048614502, 0.412)
(28589, 8152, 5, 5.665076732635498, 0.263)
(28589, 2324, 6, 5.668025970458984, 0.4)
(28589, 4618, 6, 5.701537132263184, 0.4)
(28589, 770, 6, 5.717298984527588, 0.375)
(28589, 2802, 6, 5.719233989715576, 0.375)
(28589, 10098, 6, 5.749982833862305, 0.375)
(28589, 2417, 6, 5.783866882324219, 0.375)
(28589, 487, 7, 5.8328070640563965, 0.467)
(28589, 7124, 7, 5.840828895568848, 0.412)
(28589, 2479, 6, 5.848310470581055, 0.4)
(28589, 10559, 5, 5.888707637786865, 0.333)
(28589, 7898, 6, 5.938445091247559, 0.4)
(28589, 8651, 5, 6.0059380531311035, 0.333)
(28589, 1884, 6, 6.0065999031066895, 0.4)
(28589, 3595, 7, 6.0570454597473145, 0.438)
(28589, 3056, 7, 6.080482482910156, 0.389)
(28589, 6496, 6, 6.091147422790527, 0.4)
(28589, 2050, 5, 6.13218879699707, 0.278)
(28589, 9981, 7, 6.156765460968018, 0.368)
(28589, 15843, 6, 6.166106224060059, 0.375)
