(35343, 1980, 6, 7.062380313873291, 0.451)
(35343, 1065, 8, 7.081688404083252, 0.569)
(35343, 227, 7, 7.088642120361328, 0.503)
(35343, 3937, 8, 7.099194049835205, 0.551)
(35343, 11585, 6, 7.120395183563232, 0.451)
(35343, 2051, 5, 7.133267879486084, 0.409)
(35343, 14561, 6, 7.134239673614502, 0.451)
(35343, 14311, 6, 7.146546363830566, 0.468)
(35343, 1105, 6, 7.1618194580078125, 0.451)
(35343, 4445, 8, 7.178060531616211, 0.589)
(35343, 3265, 7, 7.181110382080078, 0.503)
(35343, 770, 8, 7.181622505187988, 0.589)
(35343, 1318, 7, 7.19514274597168, 0.521)
(35343, 9641, 8, 7.212642669677734, 0.551)
(35343, 3666, 7, 7.221813201904297, 0.521)
(35343, 2350, 8, 7.22235107421875, 0.569)
(35343, 5056, 9, 7.23873233795166, 0.593)
(35343, 10945, 6, 7.249492168426514, 0.468)
(35343, 2821, 8, 7.258861064910889, 0.569)
(35343, 1860, 8, 7.264641761779785, 0.551)
(35343, 2417, 8, 7.2878217697143555, 0.589)
(35343, 3362, 5, 7.2924275398254395, 0.409)
(35343, 11129, 7, 7.305458068847656, 0.521)
(35343, 4613, 5, 7.313957214355469, 0.409)
(35343, 7216, 7, 7.344284534454346, 0.541)
(35343, 576, 7, 7.359426021575928, 0.521)
(35343, 51, 8, 7.363821983337402, 0.569)
(35343, 2262, 8, 7.366477012634277, 0.551)
(35343, 6447, 6, 7.371016025543213, 0.451)
(35343, 4190, 5, 7.386114120483398, 0.393)
(35343, 1409, 6, 7.39335823059082, 0.451)
(35343, 4852, 10, 7.4063310623168945, 0.632)
(35343, 4256, 6, 7.420332431793213, 0.487)
(35343, 6896, 6, 7.421825408935547, 0.468)
(35343, 10566, 7, 7.425346374511719, 0.541)
(35343, 2050, 7, 7.4414591789245605, 0.521)
(35343, 6261, 6, 7.44460391998291, 0.487)
(35343, 4343, 7, 7.447352409362793, 0.503)
(35343, 7895, 7, 7.447353363037109, 0.503)
(35343, 58, 8, 7.454770565032959, 0.569)
(35343, 10098, 8, 7.473641872406006, 0.589)
(35343, 3776, 8, 7.477047443389893, 0.569)
(35343, 1688, 7, 7.482132434844971, 0.541)
(35343, 985, 7, 7.4894795417785645, 0.521)
(35343, 8949, 8, 7.493535995483398, 0.551)
(35343, 5496, 9, 7.496294021606445, 0.612)
(35343, 5403, 9, 7.532024383544922, 0.593)
(35343, 3760, 5, 7.5330305099487305, 0.409)
(35343, 7544, 9, 7.545260429382324, 0.593)
(35343, 9614, 8, 7.554477691650391, 0.551)
(35343, 8889, 7, 7.557005882263184, 0.503)
(35343, 2727, 8, 7.562572956085205, 0.569)
(35343, 960, 8, 7.588011741638184, 0.551)
(35343, 5594, 8, 7.600994110107422, 0.569)
(35343, 4241, 7, 7.604380130767822, 0.503)
(35343, 3056, 5, 7.6108832359313965, 0.409)
(35343, 1989, 6, 7.611045837402344, 0.451)
(35343, 6448, 7, 7.620630264282227, 0.503)
(35343, 13231, 8, 7.620824813842773, 0.569)
(35343, 7567, 9, 7.620948791503906, 0.612)
(35343, 18877, 8, 7.637857437133789, 0.569)
(35343, 53, 6, 7.644322395324707, 0.451)
(35343, 11424, 7, 7.644427299499512, 0.521)
(35343, 3759, 7, 7.658860206604004, 0.521)
(35343, 1341, 8, 7.659688472747803, 0.551)
(35343, 251, 8, 7.684048175811768, 0.569)
(35343, 2479, 8, 7.687575340270996, 0.589)
(35343, 4967, 9, 7.69357442855835, 0.593)
(35343, 265, 7, 7.695577144622803, 0.521)
(35343, 10625, 9, 7.696618556976318, 0.612)
(35343, 8510, 10, 7.711891174316406, 0.651)
(35343, 2906, 8, 7.731190204620361, 0.569)
(35343, 3939, 7, 7.741215229034424, 0.521)
(35343, 10557, 8, 7.745477676391602, 0.551)
(35343, 11395, 8, 7.809202671051025, 0.551)
(35343, 4177, 8, 7.824759483337402, 0.551)
(35343, 3576, 8, 7.827142715454102, 0.551)
(35343, 7512, 6, 7.837714672088623, 0.468)
(35343, 1828, 8, 7.841261386871338, 0.569)
(35343, 11146, 8, 7.8503217697143555, 0.551)
(35343, 7124, 8, 7.8679070472717285, 0.589)
(35343, 8161, 8, 7.871999263763428, 0.589)
(35343, 64, 7, 7.935621738433838, 0.503)
(35343, 10319, 9, 7.939304828643799, 0.593)
(35343, 15693, 8, 7.9495849609375, 0.569)
(35343, 1118, 8, 7.954873085021973, 0.589)
(35343, 1768, 9, 8.018589973449707, 0.612)
(35343, 5014, 9, 8.028827667236328, 0.612)
(35343, 2964, 8, 8.033162117004395, 0.569)
(35343, 15842, 8, 8.06745433807373, 0.569)
(35343, 13466, 9, 8.083184242248535, 0.632)
(35343, 14733, 8, 8.096990585327148, 0.569)
(35343, 1973, 7, 8.101397514343262, 0.521)
(35343, 1088, 8, 8.11655044555664, 0.569)
(35343, 3761, 6, 8.138959884643555, 0.468)
(35343, 13050, 8, 8.144441604614258, 0.551)
(35343, 14972, 8, 8.146944046020508, 0.589)
(35343, 14973, 8, 8.146944046020508, 0.589)
(35343, 8571, 9, 8.173315048217773, 0.593)
(35343, 2012, 8, 8.183416366577148, 0.569)
(35343, 3063, 8, 8.200817108154297, 0.569)
(35343, 16597, 9, 8.212458610534668, 0.632)
(35343, 4511, 6, 8.239684104919434, 0.487)
(35343, 2198, 8, 8.240524291992188, 0.589)
(35343, 2028, 8, 8.247323036193848, 0.551)
(35343, 2143, 8, 8.292140007019043, 0.569)
(35343, 428, 11, 8.355707168579102, 0.667)
(35343, 7763, 9, 8.358171463012695, 0.612)
(35343, 2644, 9, 8.365333557128906, 0.612)
(35343, 13916, 8, 8.365926742553711, 0.569)
(35343, 3053, 9, 8.375588417053223, 0.612)
(35343, 10108, 8, 8.379575729370117, 0.551)
(35343, 2693, 9, 8.3958101272583, 0.632)
(35343, 11063, 8, 8.440282821655273, 0.551)
(35343, 2459, 6, 8.452068328857422, 0.468)
(35343, 4821, 9, 8.526330947875977, 0.632)
(35343, 8805, 9, 8.553510665893555, 0.632)
(35343, 7764, 8, 8.567728042602539, 0.551)
(35343, 1404, 8, 8.575611114501953, 0.569)
(35343, 13194, 8, 8.581672668457031, 0.569)
(35343, 14560, 7, 8.583916664123535, 0.503)
(35343, 9334, 8, 8.601359367370605, 0.551)
(35343, 7898, 8, 8.603009223937988, 0.61)
(35343, 7468, 8, 8.643092155456543, 0.551)
(35343, 4141, 10, 8.65180492401123, 0.651)
(35343, 6578, 10, 8.65180492401123, 0.651)
(35343, 6264, 8, 8.664666175842285, 0.589)
(35343, 1763, 10, 8.675104141235352, 0.632)
(35343, 230, 10, 8.742430686950684, 0.651)
(35343, 10300, 10, 8.752555847167969, 0.651)
(35343, 11145, 9, 8.771841049194336, 0.612)
(35343, 2629, 9, 8.773829460144043, 0.612)
(35343, 2195, 9, 8.780141830444336, 0.593)
(35343, 802, 9, 8.781240463256836, 0.653)
(35343, 39, 8, 8.78504467010498, 0.589)
(35343, 61, 10, 8.81457233428955, 0.671)
(35343, 7469, 8, 8.839348793029785, 0.551)
(35343, 16585, 9, 8.846290588378906, 0.593)
(35343, 12206, 9, 8.91607666015625, 0.632)
(35343, 5066, 7, 8.95905876159668, 0.541)
(35343, 18530, 8, 8.96325969696045, 0.551)
(35343, 858, 8, 8.989333152770996, 0.589)
(35343, 402, 9, 9.000003814697266, 0.632)
(35343, 20448, 9, 9.050482749938965, 0.632)
(35343, 1626, 8, 9.05699348449707, 0.589)
(35343, 13947, 9, 9.058504104614258, 0.593)
(35343, 3441, 9, 9.063055038452148, 0.612)
(35343, 2745, 9, 9.095914840698242, 0.632)
(35343, 8711, 9, 9.105112075805664, 0.593)
(35343, 6286, 8, 9.112442016601562, 0.61)
(35343, 4618, 9, 9.175411224365234, 0.653)
(35343, 2027, 11, 9.176350593566895, 0.686)
(35343, 12430, 9, 9.192882537841797, 0.653)
(35343, 9031, 8, 9.198409080505371, 0.589)
(35343, 3082, 10, 9.252969741821289, 0.632)
(35343, 634, 7, 9.2760648727417, 0.541)
(35343, 1453, 7, 9.2760648727417, 0.541)
(35343, 5580, 10, 9.313672065734863, 0.651)
(35343, 334, 10, 9.330379486083984, 0.671)
(35343, 8651, 9, 9.353898048400879, 0.653)
(35343, 3440, 8, 9.375893592834473, 0.589)
(35343, 213, 7, 9.39825439453125, 0.561)
(35343, 10559, 9, 9.400165557861328, 0.653)
(35343, 17221, 8, 9.460947036743164, 0.61)
(35343, 5256, 10, 9.544879913330078, 0.671)
(35343, 6153, 10, 9.55053424835205, 0.671)
(35343, 12115, 10, 9.561813354492188, 0.671)
(35343, 5327, 11, 9.564298629760742, 0.667)
(35343, 14454, 11, 9.575359344482422, 0.667)
(35343, 15843, 10, 9.578449249267578, 0.671)
(35343, 2729, 9, 9.579071998596191, 0.593)
(35343, 11807, 10, 9.583500862121582, 0.632)
(35343, 11808, 10, 9.583500862121582, 0.632)
(35343, 1622, 10, 9.604052543640137, 0.671)
(35343, 1990, 12, 9.671786308288574, 0.699)
(35343, 126, 9, 9.688013076782227, 0.593)
(35343, 15844, 10, 9.699959754943848, 0.671)
(35343, 1156, 10, 9.72239875793457, 0.651)
(35343, 9599, 11, 9.753623962402344, 0.686)
(35343, 10972, 9, 9.805800437927246, 0.612)
(35343, 2407, 9, 9.828690528869629, 0.593)
(35343, 1317, 9, 9.878849983215332, 0.653)
(35343, 462, 9, 9.879989624023438, 0.612)
(35343, 9902, 10, 9.880056381225586, 0.651)
(35343, 2096, 8, 9.884546279907227, 0.61)
(35343, 21, 10, 9.964289665222168, 0.651)
(35343, 1884, 11, 9.97940731048584, 0.726)
(35343, 346, 9, 10.003739356994629, 0.653)
(35343, 136, 9, 10.021721839904785, 0.653)
(35343, 6226, 9, 10.043562889099121, 0.612)
(35343, 6732, 10, 10.067800521850586, 0.651)
(35343, 3595, 10, 10.07244873046875, 0.671)
(35343, 2687, 10, 10.09372329711914, 0.671)
(35343, 10101, 10, 10.123794555664062, 0.651)
(35343, 4962, 9, 10.134462356567383, 0.632)
(35343, 6152, 10, 10.153958320617676, 0.692)
(35343, 7410, 10, 10.153958320617676, 0.692)
(35343, 5039, 10, 10.179219245910645, 0.651)
(35343, 1430, 10, 10.187604904174805, 0.692)
(35343, 2097, 10, 10.234341621398926, 0.671)
(35343, 3944, 10, 10.234341621398926, 0.671)
(35343, 7574, 10, 10.250039100646973, 0.692)
(35343, 117, 11, 10.279806137084961, 0.686)
(35343, 949, 12, 10.281562805175781, 0.717)
(35343, 2631, 10, 10.287368774414062, 0.671)
(35343, 20477, 11, 10.361959457397461, 0.686)
(35343, 1621, 11, 10.397631645202637, 0.686)
(35343, 9930, 11, 10.500638961791992, 0.686)
(35343, 487, 9, 10.529609680175781, 0.632)
(35343, 2802, 10, 10.543266296386719, 0.671)
(35343, 1640, 11, 10.548081398010254, 0.686)
(35343, 1584, 11, 10.558799743652344, 0.686)
(35343, 6669, 9, 10.566040992736816, 0.653)
(35343, 6035, 11, 10.707901954650879, 0.686)
(35343, 6850, 11, 10.748453140258789, 0.667)
(35343, 11015, 10, 10.757867813110352, 0.713)
(35343, 4510, 11, 10.773826599121094, 0.667)
(35343, 2738, 10, 10.808895111083984, 0.692)
(35343, 1731, 11, 10.887823104858398, 0.686)
(35343, 10292, 10, 10.984731674194336, 0.632)
(35343, 171, 11, 10.995336532592773, 0.705)
(35343, 2324, 10, 11.04055118560791, 0.692)
(35343, 2865, 10, 11.058990478515625, 0.671)
(35343, 6496, 11, 11.098688125610352, 0.747)
(35343, 474, 10, 11.125917434692383, 0.651)
(35343, 485, 12, 11.144903182983398, 0.736)
(35343, 4492, 12, 11.146228790283203, 0.717)
(35343, 2869, 10, 11.176569938659668, 0.671)
(35343, 1078, 10, 11.320940017700195, 0.692)
(35343, 55, 12, 11.345144271850586, 0.777)
(35343, 101, 12, 11.350934982299805, 0.736)
(35343, 3487, 10, 11.357267379760742, 0.713)
(35343, 164, 11, 11.443833351135254, 0.747)
(35343, 982, 11, 11.443833351135254, 0.747)
(35343, 19439, 12, 11.446457862854004, 0.777)
(35343, 10567, 11, 11.506206512451172, 0.747)
(35343, 18104, 10, 11.5852689743042, 0.713)
(35343, 10100, 11, 11.588460922241211, 0.705)
(35343, 1025, 12, 11.70673656463623, 0.736)
(35343, 3181, 11, 11.837472915649414, 0.705)
(35343, 1018, 11, 11.878162384033203, 0.705)
(35343, 1703, 12, 11.918582916259766, 0.736)
(35343, 250, 10, 12.066627502441406, 0.713)
(35343, 96, 10, 12.095100402832031, 0.713)
(35343, 606, 11, 12.098852157592773, 0.747)
(35343, 376, 13, 12.129190444946289, 0.764)
(35343, 1016, 13, 12.129190444946289, 0.764)
(35343, 3936, 11, 12.308300971984863, 0.747)
(35343, 347, 12, 12.379556655883789, 0.777)
(35343, 1969, 12, 12.418107032775879, 0.717)
(35343, 93, 13, 12.433049201965332, 0.803)
(35343, 8959, 11, 12.492125511169434, 0.705)
(35343, 1539, 11, 12.674875259399414, 0.769)
(35343, 812, 13, 12.687833786010742, 0.764)
(35343, 3343, 12, 12.72878646850586, 0.756)
(35343, 4, 14, 12.74411392211914, 0.753)
(35343, 11215, 12, 12.744455337524414, 0.777)
(35343, 7795, 12, 12.916463851928711, 0.756)
(35343, 13071, 13, 12.950983047485352, 0.823)
(35343, 260, 12, 12.96769905090332, 0.756)
(35343, 526, 15, 13.037677764892578, 0.794)
(35343, 4329, 13, 13.049114227294922, 0.803)
(35343, 6800, 13, 13.090286254882812, 0.783)
(35343, 9900, 12, 13.13950252532959, 0.756)
(35343, 6785, 14, 13.253849029541016, 0.753)
(35343, 913, 14, 13.317789077758789, 0.826)
(35343, 4249, 13, 13.384695053100586, 0.783)
(35343, 90, 13, 13.44454574584961, 0.783)
(35343, 7962, 14, 13.678971290588379, 0.807)
(35343, 1131, 12, 13.937026023864746, 0.798)
(35343, 412, 15, 14.13522720336914, 0.794)
(35343, 425, 14, 14.445511817932129, 0.826)
(35343, 149, 13, 14.528358459472656, 0.844)
(35343, 4200, 15, 14.839363098144531, 0.883)
(35343, 1371, 14, 15.136510848999023, 0.826)
(35343, 40, 15, 15.186495780944824, 0.883)
(35343, 106, 15, 15.225831985473633, 0.847)
(35343, 242, 15, 15.281268119812012, 0.811)
(35343, 717, 15, 16.099506378173828, 0.883)
(35343, 5460, 15, 16.099506378173828, 0.883)
(35343, 645, 16, 16.57146453857422, 0.898)
(35343, 6073, 16, 16.57146453857422, 0.898)
(35343, 11181, 17, 19.120431900024414, 0.912)
(35343, 6074, 17, 19.20128059387207, 0.912)
(35343, 8116, 19, 19.530315399169922, 0.958)
(35343, 7413, 17, 19.7792911529541, 0.865)
(35343, 5726, 18, 19.78313636779785, 0.937)
(35343, 14921, 17, 20.1528377532959, 0.865)
(35343, 14929, 17, 20.388134002685547, 0.865)
(35403, 45, 5, 4.779426574707031, 0.426)
(35403, 20115, 3, 4.916548728942871, 0.283)
(35403, 20452, 5, 5.321488380432129, 0.426)
(35403, 4142, 4, 5.360608100891113, 0.359)
(35403, 810, 5, 5.504140377044678, 0.426)
(35403, 3753, 6, 5.521677494049072, 0.487)
(35403, 892, 4, 5.593078136444092, 0.359)
(35403, 9008, 4, 5.6620330810546875, 0.359)
(35403, 29, 5, 5.760864734649658, 0.426)
(35403, 1855, 6, 5.765053749084473, 0.487)
(35403, 2079, 5, 5.781383514404297, 0.426)
(35403, 5418, 7, 5.823389053344727, 0.541)
(35403, 5297, 5, 5.9005327224731445, 0.426)
(35403, 8152, 6, 5.970571994781494, 0.487)
(35403, 1439, 8, 5.994004249572754, 0.589)
(35403, 3718, 4, 6.003791332244873, 0.359)
(35403, 2692, 8, 6.007351875305176, 0.589)
(35403, 2350, 6, 6.012698173522949, 0.487)
(35403, 5676, 7, 6.117429256439209, 0.521)
(35403, 7022, 7, 6.127490043640137, 0.521)
(35403, 450, 6, 6.178157806396484, 0.468)
(35403, 1688, 6, 6.198857307434082, 0.506)
(35403, 1065, 4, 6.220134735107422, 0.359)
(35403, 3310, 7, 6.230893611907959, 0.521)
(35403, 6001, 6, 6.253357887268066, 0.487)
(35403, 6263, 6, 6.266239166259766, 0.487)
(35403, 307, 7, 6.277839183807373, 0.521)
(35403, 2418, 7, 6.277839183807373, 0.521)
(35403, 4445, 6, 6.283923149108887, 0.506)
(35403, 1524, 6, 6.287046432495117, 0.468)
(35403, 9274, 6, 6.301495552062988, 0.468)
(35403, 78, 6, 6.303001403808594, 0.468)
(35403, 3832, 6, 6.303001403808594, 0.468)
(35403, 10247, 7, 6.30502986907959, 0.521)
(35403, 18930, 6, 6.318516254425049, 0.487)
(35403, 576, 6, 6.327376365661621, 0.487)
(35403, 770, 5, 6.327765464782715, 0.445)
(35403, 3760, 6, 6.376389503479004, 0.487)
(35403, 12324, 5, 6.4268293380737305, 0.409)
(35403, 9981, 6, 6.47295618057251, 0.487)
(35403, 10337, 7, 6.502330780029297, 0.521)
(35403, 5424, 4, 6.503081798553467, 0.344)
(35403, 8393, 5, 6.506145000457764, 0.426)
(35403, 14311, 6, 6.506157875061035, 0.487)
(35403, 2417, 7, 6.508031845092773, 0.561)
(35403, 6395, 8, 6.51234769821167, 0.589)
(35403, 3759, 6, 6.525860786437988, 0.487)
(35403, 6897, 7, 6.526124477386475, 0.521)
(35403, 5594, 5, 6.531869411468506, 0.426)
(35403, 9926, 9, 6.534820556640625, 0.612)
(35403, 11424, 9, 6.559666156768799, 0.632)
(35403, 3777, 5, 6.584026336669922, 0.409)
(35403, 2821, 7, 6.5955810546875, 0.541)
(35403, 379, 6, 6.606655597686768, 0.468)
(35403, 9948, 8, 6.610223770141602, 0.589)
(35403, 165, 8, 6.6218976974487305, 0.589)
(35403, 3109, 6, 6.626944541931152, 0.468)
(35403, 3140, 6, 6.632805824279785, 0.468)
(35403, 2906, 7, 6.645423412322998, 0.541)
(35403, 4511, 7, 6.646755695343018, 0.561)
(35403, 10566, 6, 6.674396991729736, 0.506)
(35403, 3391, 8, 6.688216686248779, 0.569)
(35403, 5650, 8, 6.688216686248779, 0.569)
(35403, 251, 7, 6.698703289031982, 0.541)
(35403, 6700, 8, 6.713534832000732, 0.569)
(35403, 2050, 7, 6.7373151779174805, 0.541)
(35403, 6261, 7, 6.768448829650879, 0.561)
(35403, 3894, 8, 6.76874303817749, 0.569)
(35403, 10098, 6, 6.779962539672852, 0.506)
(35403, 5521, 7, 6.792430877685547, 0.521)
(35403, 58, 7, 6.792610168457031, 0.541)
(35403, 2204, 8, 6.792961597442627, 0.569)
(35403, 16872, 8, 6.798249244689941, 0.569)
(35403, 10945, 7, 6.802491188049316, 0.541)
(35403, 6963, 6, 6.8071160316467285, 0.468)
(35403, 1318, 8, 6.810563564300537, 0.589)
(35403, 2051, 7, 6.810760498046875, 0.541)
(35403, 6896, 7, 6.811731338500977, 0.541)
(35403, 4256, 6, 6.816409587860107, 0.506)
(35403, 7216, 7, 6.82749080657959, 0.561)
(35403, 1967, 7, 6.837460041046143, 0.521)
(35403, 5496, 8, 6.848498344421387, 0.589)
(35403, 3107, 6, 6.870085716247559, 0.468)
(35403, 2964, 6, 6.872040748596191, 0.487)
(35403, 11129, 7, 6.873274326324463, 0.541)
(35403, 3362, 7, 6.877231597900391, 0.541)
(35403, 10092, 7, 6.885010242462158, 0.521)
(35403, 1860, 7, 6.886706352233887, 0.521)
(35403, 1153, 5, 6.890346527099609, 0.409)
(35403, 257, 9, 6.893784999847412, 0.612)
(35403, 9944, 8, 6.903141021728516, 0.569)
(35403, 37, 6, 6.910017490386963, 0.468)
(35403, 3666, 8, 6.911033630371094, 0.589)
(35403, 2198, 8, 6.943903923034668, 0.61)
(35403, 4613, 8, 6.951663970947266, 0.589)
(35403, 7339, 8, 6.954832077026367, 0.569)
(35403, 1973, 6, 6.964967250823975, 0.487)
(35403, 3761, 7, 6.980831623077393, 0.541)
(35403, 13374, 7, 6.997288703918457, 0.521)
(35403, 3776, 9, 6.997920036315918, 0.632)
(35403, 2727, 8, 7.003320217132568, 0.589)
(35403, 1118, 8, 7.005765438079834, 0.61)
(35403, 129, 9, 7.006969928741455, 0.612)
(35403, 5047, 7, 7.022378444671631, 0.521)
(35403, 377, 6, 7.0328192710876465, 0.468)
(35403, 51, 7, 7.0422163009643555, 0.541)
(35403, 15839, 7, 7.046747207641602, 0.521)
(35403, 408, 8, 7.054051399230957, 0.569)
(35403, 7319, 7, 7.05686616897583, 0.521)
(35403, 2479, 9, 7.077824592590332, 0.653)
(35403, 16602, 9, 7.078541278839111, 0.612)
(35403, 3893, 8, 7.086815357208252, 0.569)
(35403, 7567, 9, 7.094654083251953, 0.632)
(35403, 1135, 7, 7.107150077819824, 0.521)
(35403, 230, 8, 7.110865592956543, 0.589)
(35403, 11422, 8, 7.12238073348999, 0.569)
(35403, 8893, 7, 7.131845474243164, 0.521)
(35403, 1856, 7, 7.14412260055542, 0.521)
(35403, 3939, 7, 7.147335052490234, 0.541)
(35403, 1496, 7, 7.147953987121582, 0.521)
(35403, 1497, 7, 7.147953987121582, 0.521)
(35403, 7124, 8, 7.151360988616943, 0.61)
(35403, 1711, 8, 7.152859210968018, 0.569)
(35403, 6286, 6, 7.170199871063232, 0.528)
(35403, 3056, 7, 7.170734405517578, 0.541)
(35403, 402, 8, 7.17214822769165, 0.61)
(35403, 985, 7, 7.173820495605469, 0.541)
(35403, 6264, 8, 7.178741455078125, 0.61)
(35403, 1126, 8, 7.180211067199707, 0.569)
(35403, 10907, 9, 7.183682918548584, 0.612)
(35403, 6613, 7, 7.185430526733398, 0.521)
(35403, 6615, 7, 7.185430526733398, 0.521)
(35403, 5066, 7, 7.188676834106445, 0.561)
(35403, 8805, 9, 7.192539691925049, 0.653)
(35403, 9129, 6, 7.1967034339904785, 0.468)
(35403, 227, 10, 7.205844402313232, 0.651)
(35403, 1316, 8, 7.207720756530762, 0.569)
(35403, 8510, 8, 7.210477352142334, 0.589)
(35403, 10625, 10, 7.212335586547852, 0.671)
(35403, 7898, 8, 7.226099491119385, 0.632)
(35403, 10134, 8, 7.233878135681152, 0.569)
(35403, 4303, 8, 7.237735748291016, 0.569)
(35403, 2714, 9, 7.242258071899414, 0.612)
(35403, 13231, 7, 7.242588996887207, 0.541)
(35403, 16637, 8, 7.249621868133545, 0.569)
(35403, 1828, 7, 7.254839897155762, 0.541)
(35403, 18877, 6, 7.258316993713379, 0.487)
(35403, 1084, 7, 7.283402442932129, 0.521)
(35403, 7512, 7, 7.2880659103393555, 0.541)
(35403, 4241, 8, 7.297585487365723, 0.569)
(35403, 2274, 9, 7.299399375915527, 0.612)
(35403, 265, 7, 7.307960510253906, 0.541)
(35403, 39, 7, 7.318697929382324, 0.561)
(35403, 4549, 8, 7.328591346740723, 0.569)
(35403, 2012, 9, 7.331696510314941, 0.632)
(35403, 12355, 6, 7.333859920501709, 0.468)
(35403, 4590, 11, 7.3428754806518555, 0.686)
(35403, 12536, 8, 7.350031852722168, 0.569)
(35403, 1480, 9, 7.351945400238037, 0.612)
(35403, 13271, 7, 7.365531921386719, 0.521)
(35403, 1319, 9, 7.37293004989624, 0.612)
(35403, 3937, 9, 7.3739423751831055, 0.612)
(35403, 14219, 9, 7.392436981201172, 0.612)
(35403, 16369, 8, 7.393831253051758, 0.569)
(35403, 12543, 8, 7.395656585693359, 0.569)
(35403, 15874, 9, 7.397433280944824, 0.612)
(35403, 8161, 8, 7.405159950256348, 0.61)
(35403, 13467, 7, 7.41005802154541, 0.521)
(35403, 1768, 9, 7.416053771972656, 0.632)
(35403, 1315, 9, 7.417740345001221, 0.612)
(35403, 61, 7, 7.4196977615356445, 0.561)
(35403, 4686, 8, 7.445322513580322, 0.569)
(35403, 1404, 7, 7.4586873054504395, 0.541)
(35403, 13466, 8, 7.460864543914795, 0.61)
(35403, 12206, 8, 7.475051403045654, 0.61)
(35403, 14972, 8, 7.478730201721191, 0.61)
(35403, 14973, 8, 7.478730201721191, 0.61)
(35403, 18881, 7, 7.498122215270996, 0.521)
(35403, 10254, 8, 7.5015716552734375, 0.569)
(35403, 858, 8, 7.509963512420654, 0.61)
(35403, 3969, 8, 7.511582374572754, 0.569)
(35403, 16597, 6, 7.531691074371338, 0.506)
(35403, 8627, 8, 7.537907123565674, 0.569)
(35403, 5014, 10, 7.541601181030273, 0.671)
(35403, 3265, 8, 7.543078422546387, 0.569)
(35403, 1485, 7, 7.551848411560059, 0.521)
(35403, 13908, 8, 7.572751998901367, 0.569)
(35403, 6447, 7, 7.5749335289001465, 0.521)
(35403, 9641, 7, 7.593995094299316, 0.521)
(35403, 4633, 7, 7.596930503845215, 0.521)
(35403, 15693, 8, 7.599589824676514, 0.589)
(35403, 14285, 8, 7.602250576019287, 0.569)
(35403, 7946, 7, 7.607274532318115, 0.521)
(35403, 7190, 8, 7.618645191192627, 0.569)
(35403, 15842, 8, 7.631260871887207, 0.589)
(35403, 9679, 6, 7.635191440582275, 0.468)
(35403, 2143, 9, 7.635528564453125, 0.632)
(35403, 10300, 9, 7.656345367431641, 0.632)
(35403, 2693, 8, 7.660468578338623, 0.61)
(35403, 4821, 10, 7.693638324737549, 0.692)
(35403, 3036, 8, 7.698410511016846, 0.569)
(35403, 2629, 9, 7.720580577850342, 0.632)
(35403, 3882, 10, 7.723400592803955, 0.651)
(35403, 2243, 9, 7.742927551269531, 0.612)
(35403, 10095, 8, 7.74627161026001, 0.569)
(35403, 15507, 7, 7.749619483947754, 0.521)
(35403, 1300, 8, 7.767645835876465, 0.569)
(35403, 1088, 10, 7.76807165145874, 0.671)
(35403, 5500, 7, 7.787497043609619, 0.521)
(35403, 2644, 9, 7.789348602294922, 0.632)
(35403, 12430, 9, 7.789737701416016, 0.675)
(35403, 2262, 8, 7.810332298278809, 0.569)
(35403, 3053, 10, 7.82261323928833, 0.671)
(35403, 7869, 8, 7.8362956047058105, 0.569)
(35403, 6448, 7, 7.86564826965332, 0.521)
(35403, 15064, 8, 7.894805908203125, 0.569)
(35403, 17586, 8, 7.896811008453369, 0.569)
(35403, 7763, 7, 7.907197952270508, 0.541)
(35403, 13916, 8, 7.914546012878418, 0.589)
(35403, 2745, 10, 7.938351154327393, 0.692)
(35403, 1622, 8, 7.945679664611816, 0.61)
(35403, 3063, 8, 7.955447673797607, 0.589)
(35403, 14733, 9, 7.9608869552612305, 0.632)
(35403, 99, 8, 7.965831756591797, 0.569)
(35403, 17221, 9, 7.973356246948242, 0.675)
(35403, 802, 8, 7.973790168762207, 0.632)
(35403, 13747, 9, 7.976761817932129, 0.612)
(35403, 301, 8, 7.980397701263428, 0.569)
(35403, 1980, 8, 8.003703117370605, 0.569)
(35403, 9769, 8, 8.007550239562988, 0.569)
(35403, 1034, 8, 8.027525901794434, 0.569)
(35403, 4618, 9, 8.027612686157227, 0.675)
(35403, 4190, 7, 8.05362606048584, 0.521)
(35403, 18977, 8, 8.08080005645752, 0.569)
(35403, 213, 10, 8.102067947387695, 0.713)
(35403, 4141, 8, 8.152420043945312, 0.589)
(35403, 6578, 8, 8.152420043945312, 0.589)
(35403, 1105, 9, 8.164970397949219, 0.612)
(35403, 1104, 8, 8.218597412109375, 0.569)
(35403, 13194, 11, 8.229837417602539, 0.705)
(35403, 11585, 8, 8.282980918884277, 0.569)
(35403, 5056, 12, 8.324243545532227, 0.717)
(35403, 2096, 10, 8.364629745483398, 0.713)
(35403, 1626, 10, 8.38418197631836, 0.692)
(35403, 2459, 8, 8.406960487365723, 0.589)
(35403, 14561, 9, 8.40711784362793, 0.612)
(35403, 634, 9, 8.42090129852295, 0.653)
(35403, 1453, 9, 8.42090129852295, 0.653)
(35403, 8949, 10, 8.42485237121582, 0.651)
(35403, 20448, 10, 8.426955223083496, 0.692)
(35403, 7544, 10, 8.493867874145508, 0.651)
